"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"3269",3269,"12/12/2021 10:15:16",3.34,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3270",3270,"12/12/2021 11:15:16",4.76,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3271",3271,"12/12/2021 12:15:16",8.41,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3272",3272,"12/12/2021 13:15:16",7.98,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3273",3273,"12/12/2021 14:15:16",12.22,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3274",3274,"12/12/2021 15:15:16",9.99,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3275",3275,"12/12/2021 16:15:16",8.66,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3276",3276,"12/12/2021 17:15:16",5.06,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3277",3277,"12/12/2021 18:15:16",4.59,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3278",3278,"12/12/2021 19:15:16",1.93,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3279",3279,"12/12/2021 20:15:16",2.83,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3280",3280,"12/12/2021 21:15:16",1.46,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3281",3281,"12/12/2021 22:15:16",1.54,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3282",3282,"12/12/2021 23:15:16",1.67,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3283",3283,"12/13/2021 00:15:16",1.67,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3284",3284,"12/13/2021 01:15:16",1.58,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3285",3285,"12/13/2021 02:15:16",1.63,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3286",3286,"12/13/2021 03:15:16",2.1,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3287",3287,"12/13/2021 04:15:16",1.88,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3288",3288,"12/13/2021 05:15:16",1.54,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3289",3289,"12/13/2021 06:15:16",1.93,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3290",3290,"12/13/2021 07:15:16",2.06,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3291",3291,"12/13/2021 08:15:16",1.8,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3292",3292,"12/13/2021 09:15:16",3.04,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3293",3293,"12/13/2021 10:15:16",4.33,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3294",3294,"12/13/2021 11:15:16",5.53,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3295",3295,"12/13/2021 12:15:16",6.78,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3296",3296,"12/13/2021 13:15:16",7.59,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3297",3297,"12/13/2021 14:15:16",13.98,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3298",3298,"12/13/2021 15:15:16",14.03,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3299",3299,"12/13/2021 16:15:16",10.55,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3300",3300,"12/13/2021 17:15:16",6.39,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3301",3301,"12/13/2021 18:15:16",4.93,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3302",3302,"12/13/2021 19:15:16",5.36,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3303",3303,"12/13/2021 20:15:16",5.32,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3304",3304,"12/13/2021 21:15:16",2.36,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3305",3305,"12/13/2021 22:15:16",7.72,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3306",3306,"12/13/2021 23:15:16",7.2,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3307",3307,"12/14/2021 00:15:16",7.2,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3308",3308,"12/14/2021 01:15:16",6.48,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3309",3309,"12/14/2021 02:15:16",6.09,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3310",3310,"12/14/2021 03:15:16",4.89,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3311",3311,"12/14/2021 04:15:16",4.33,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3312",3312,"12/14/2021 05:15:16",3.82,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3313",3313,"12/14/2021 06:15:16",3.86,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3314",3314,"12/14/2021 07:15:16",3.04,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3315",3315,"12/14/2021 08:15:16",2.49,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3316",3316,"12/14/2021 09:15:16",2.53,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3317",3317,"12/14/2021 10:15:16",2.83,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3318",3318,"12/14/2021 11:15:16",3.21,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3319",3319,"12/14/2021 12:15:16",5.23,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3320",3320,"12/14/2021 13:15:16",4.37,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3321",3321,"12/14/2021 14:15:16",9.78,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3322",3322,"12/14/2021 15:15:16",7.93,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3323",3323,"12/14/2021 16:15:16",4.8,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3324",3324,"12/14/2021 17:15:16",-0.69,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3325",3325,"12/14/2021 18:15:16",-3.31,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3326",3326,"12/14/2021 19:15:16",-3.69,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3327",3327,"12/14/2021 20:15:16",-3.39,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3328",3328,"12/14/2021 21:15:16",-3.22,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3329",3329,"12/14/2021 22:15:16",-3.31,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3330",3330,"12/14/2021 23:15:16",-3.43,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3331",3331,"12/15/2021 00:15:16",-4.16,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3332",3332,"12/15/2021 01:15:16",-5.88,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3333",3333,"12/15/2021 02:15:16",-6.05,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3334",3334,"12/15/2021 03:15:16",-5.92,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3335",3335,"12/15/2021 04:15:16",-5.49,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3336",3336,"12/15/2021 05:15:16",-5.11,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3337",3337,"12/15/2021 06:15:16",-5.54,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3338",3338,"12/15/2021 07:15:16",-4.51,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3339",3339,"12/15/2021 08:15:16",-4.38,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3340",3340,"12/15/2021 09:15:16",-3.43,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3341",3341,"12/15/2021 10:15:16",-1.42,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3342",3342,"12/15/2021 11:15:16",1.33,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3343",3343,"12/15/2021 12:15:16",5.4,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3344",3344,"12/15/2021 13:15:16",4.59,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3345",3345,"12/15/2021 14:15:16",5.57,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3346",3346,"12/15/2021 15:15:16",5.1,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3347",3347,"12/15/2021 16:15:16",4.07,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3348",3348,"12/15/2021 17:15:16",3.73,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3349",3349,"12/15/2021 18:15:16",1.03,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3350",3350,"12/15/2021 19:15:16",1.41,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3351",3351,"12/15/2021 20:15:16",1.8,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3352",3352,"12/15/2021 21:15:16",2.83,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3353",3353,"12/15/2021 22:15:16",3.09,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3354",3354,"12/15/2021 23:15:16",3.73,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3355",3355,"12/16/2021 00:15:16",4.46,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3356",3356,"12/16/2021 01:15:16",4.93,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3357",3357,"12/16/2021 02:15:16",5.75,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3358",3358,"12/16/2021 03:15:16",6.17,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3359",3359,"12/16/2021 04:15:16",6.82,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3360",3360,"12/16/2021 05:15:16",6.99,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3361",3361,"12/16/2021 06:15:16",7.29,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3362",3362,"12/16/2021 07:15:16",7.81,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3363",3363,"12/16/2021 08:15:16",8.15,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3364",3364,"12/16/2021 09:15:16",8.62,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3365",3365,"12/16/2021 10:15:16",9.26,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3366",3366,"12/16/2021 11:15:16",9.91,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3367",3367,"12/16/2021 12:15:16",11.75,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3368",3368,"12/16/2021 13:15:16",12.22,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3369",3369,"12/16/2021 14:15:16",14.15,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3370",3370,"12/16/2021 15:15:16",16.77,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3371",3371,"12/16/2021 16:15:16",13.98,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3372",3372,"12/16/2021 17:15:16",12.52,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3373",3373,"12/16/2021 18:15:16",13,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3374",3374,"12/16/2021 19:15:16",13,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3375",3375,"12/16/2021 20:15:16",13.64,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3376",3376,"12/16/2021 21:15:16",14.15,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3377",3377,"12/16/2021 22:15:16",14.5,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3378",3378,"12/16/2021 23:15:16",14.71,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3379",3379,"12/17/2021 00:15:16",14.54,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3380",3380,"12/17/2021 01:15:16",13.47,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3381",3381,"12/17/2021 02:15:16",14.67,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3382",3382,"12/17/2021 03:15:16",12.44,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3383",3383,"12/17/2021 04:15:16",10.55,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3384",3384,"12/17/2021 05:15:16",8.83,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3385",3385,"12/17/2021 06:15:16",7.25,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3386",3386,"12/17/2021 07:15:16",6.22,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3387",3387,"12/17/2021 08:15:16",5.7,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3388",3388,"12/17/2021 09:15:16",5.23,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3389",3389,"12/17/2021 10:15:16",6.35,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3390",3390,"12/17/2021 11:15:16",7.08,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3391",3391,"12/17/2021 12:15:16",9.95,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3392",3392,"12/17/2021 13:15:16",9.09,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3393",3393,"12/17/2021 14:15:16",12.48,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3394",3394,"12/17/2021 15:15:16",10.64,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3395",3395,"12/17/2021 16:15:16",8.45,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3396",3396,"12/17/2021 17:15:16",4.84,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3397",3397,"12/17/2021 18:15:16",5.23,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3398",3398,"12/17/2021 19:15:16",5.02,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3399",3399,"12/17/2021 20:15:16",3.39,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3400",3400,"12/17/2021 21:15:16",2.53,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3401",3401,"12/17/2021 22:15:16",1.88,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3402",3402,"12/17/2021 23:15:16",1.67,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3403",3403,"12/18/2021 00:15:16",1.41,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3404",3404,"12/18/2021 01:15:16",1.16,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3405",3405,"12/18/2021 02:15:16",1.24,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3406",3406,"12/18/2021 03:15:16",0.17,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3407",3407,"12/18/2021 04:15:16",0.21,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3408",3408,"12/18/2021 05:15:16",0.3,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3409",3409,"12/18/2021 06:15:16",-0.43,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3410",3410,"12/18/2021 07:15:16",-1.08,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3411",3411,"12/18/2021 08:15:16",-1.93,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3412",3412,"12/18/2021 09:15:16",-1.8,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3413",3413,"12/18/2021 10:15:16",-1.16,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3414",3414,"12/18/2021 11:15:16",-0.95,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3415",3415,"12/18/2021 12:15:16",-0.95,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3416",3416,"12/18/2021 13:15:16",-0.9,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3417",3417,"12/18/2021 14:15:16",-1.98,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3418",3418,"12/18/2021 15:15:16",-2.19,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3419",3419,"12/18/2021 16:15:16",-2.62,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3420",3420,"12/18/2021 17:15:16",-2.92,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3421",3421,"12/18/2021 18:15:16",-2.79,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3422",3422,"12/18/2021 19:15:16",-2.58,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3423",3423,"12/18/2021 20:15:16",-2.28,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3424",3424,"12/18/2021 21:15:16",-2.19,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3425",3425,"12/18/2021 22:15:16",-2.06,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3426",3426,"12/18/2021 23:15:16",-2.06,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3427",3427,"12/19/2021 00:15:16",-2.06,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3428",3428,"12/19/2021 01:15:16",-2.83,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3429",3429,"12/19/2021 02:15:16",-3.35,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3430",3430,"12/19/2021 03:15:16",-4.25,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3431",3431,"12/19/2021 04:15:16",-4.85,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3432",3432,"12/19/2021 05:15:16",-5.19,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3433",3433,"12/19/2021 06:15:16",-5.32,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3434",3434,"12/19/2021 07:15:16",-5.49,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3435",3435,"12/19/2021 08:15:16",-5.49,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3436",3436,"12/19/2021 09:15:16",-5.28,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3437",3437,"12/19/2021 10:15:16",-4.55,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3438",3438,"12/19/2021 11:15:16",-4.12,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3439",3439,"12/19/2021 12:15:16",-3.82,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3440",3440,"12/19/2021 13:15:16",-3.99,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3441",3441,"12/19/2021 14:15:16",-3.52,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3442",3442,"12/19/2021 15:15:16",-4.51,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3443",3443,"12/19/2021 16:15:16",-4.94,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3444",3444,"12/19/2021 17:15:16",-6.27,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3445",3445,"12/19/2021 18:15:16",-6.52,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3446",3446,"12/19/2021 19:15:16",-6.91,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3447",3447,"12/19/2021 20:15:16",-7.38,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3448",3448,"12/19/2021 21:15:16",-8.07,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3449",3449,"12/19/2021 22:15:16",-7.98,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3450",3450,"12/19/2021 23:15:16",-8.15,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3451",3451,"12/20/2021 00:15:16",-8.37,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3452",3452,"12/20/2021 01:15:16",-8.58,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3453",3453,"12/20/2021 02:15:16",-8.88,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3454",3454,"12/20/2021 03:15:16",-9.48,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3455",3455,"12/20/2021 04:15:16",-9.23,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3456",3456,"12/20/2021 05:15:16",-9.36,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3457",3457,"12/20/2021 06:15:16",-9.44,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3458",3458,"12/20/2021 07:15:16",-10.6,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3459",3459,"12/20/2021 08:15:16",-12.49,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3460",3460,"12/20/2021 09:15:16",-10.38,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3461",3461,"12/20/2021 10:15:16",-8.2,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3462",3462,"12/20/2021 11:15:16",-6.09,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3463",3463,"12/20/2021 12:15:16",-5.11,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3464",3464,"12/20/2021 13:15:16",-4.16,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3465",3465,"12/20/2021 14:15:16",-3.31,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3466",3466,"12/20/2021 15:15:16",-4.12,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3467",3467,"12/20/2021 16:15:16",-2.92,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3468",3468,"12/20/2021 17:15:16",-4.21,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3469",3469,"12/20/2021 18:15:16",-3.61,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3470",3470,"12/20/2021 19:15:16",-3.35,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3471",3471,"12/20/2021 20:15:16",-2.92,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3472",3472,"12/20/2021 21:15:16",-2.71,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3473",3473,"12/20/2021 22:15:16",-2.36,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3474",3474,"12/20/2021 23:15:16",-2.41,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3475",3475,"12/21/2021 00:15:16",-2.06,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3476",3476,"12/21/2021 01:15:16",-1.98,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3477",3477,"12/21/2021 02:15:16",-1.85,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3478",3478,"12/21/2021 03:15:16",-1.68,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3479",3479,"12/21/2021 04:15:16",-1.5,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3480",3480,"12/21/2021 05:15:16",-1.33,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3481",3481,"12/21/2021 06:15:16",-1.29,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3482",3482,"12/21/2021 07:15:16",-1.12,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3483",3483,"12/21/2021 08:15:16",-0.99,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3484",3484,"12/21/2021 09:15:16",-0.9,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3485",3485,"12/21/2021 10:15:16",0,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3486",3486,"12/21/2021 11:15:16",3,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3487",3487,"12/21/2021 12:15:16",5.57,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3488",3488,"12/21/2021 13:15:16",2.44,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3489",3489,"12/21/2021 14:15:16",8.19,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3490",3490,"12/21/2021 15:15:16",7.12,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3491",3491,"12/21/2021 16:15:16",3.13,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3492",3492,"12/21/2021 17:15:16",-1.63,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3493",3493,"12/21/2021 18:15:16",-4.72,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3494",3494,"12/21/2021 19:15:16",-5.88,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3495",3495,"12/21/2021 20:15:16",-6.05,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3496",3496,"12/21/2021 21:15:16",-4.34,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3497",3497,"12/21/2021 22:15:16",-6.09,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3498",3498,"12/21/2021 23:15:16",-6.61,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3499",3499,"12/22/2021 00:15:16",-4.68,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3500",3500,"12/22/2021 01:15:16",-2.62,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3501",3501,"12/22/2021 02:15:16",-2.66,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3502",3502,"12/22/2021 03:15:16",-3.86,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3503",3503,"12/22/2021 04:15:16",-3.48,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3504",3504,"12/22/2021 05:15:16",-4.68,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3505",3505,"12/22/2021 06:15:16",-4.12,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3506",3506,"12/22/2021 07:15:16",-0.9,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3507",3507,"12/22/2021 08:15:16",-2.79,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3508",3508,"12/22/2021 09:15:16",-1.12,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3509",3509,"12/22/2021 10:15:16",2.1,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3510",3510,"12/22/2021 11:15:16",3.64,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3511",3511,"12/22/2021 12:15:16",3.34,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3512",3512,"12/22/2021 13:15:16",2.79,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3513",3513,"12/22/2021 14:15:16",2.14,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3514",3514,"12/22/2021 15:15:16",2.96,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3515",3515,"12/22/2021 16:15:16",1.37,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3516",3516,"12/22/2021 17:15:16",0.34,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3517",3517,"12/22/2021 18:15:16",0.04,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3518",3518,"12/22/2021 19:15:16",-0.26,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3519",3519,"12/22/2021 20:15:16",-0.35,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3520",3520,"12/22/2021 21:15:16",-0.22,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3521",3521,"12/22/2021 22:15:16",-2.96,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3522",3522,"12/22/2021 23:15:16",-4.59,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3523",3523,"12/23/2021 00:15:16",-5.97,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3524",3524,"12/23/2021 01:15:16",-6.52,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3525",3525,"12/23/2021 02:15:16",-6.65,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3526",3526,"12/23/2021 03:15:16",-7.64,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3527",3527,"12/23/2021 04:15:16",-7.51,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3528",3528,"12/23/2021 05:15:16",-8.11,"UP","SC","S_SCN_H1_60",60,"Herbivore"
"3529",3529,"12/23/2021 06:15:16",-9.01,"UP","SC","S_SCN_H1_60",60,"Herbivore"
