"","Event","Date_Time","TemperatureC","Field","Pop","Cage","Height","Treatment"
"3838",3838,"12/20/2021 01:55:55",-10.08,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3839",3839,"12/20/2021 02:55:55",-9.48,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3840",3840,"12/20/2021 03:55:55",-10.73,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3841",3841,"12/20/2021 04:55:55",-11.93,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3842",3842,"12/20/2021 05:55:55",-12.96,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3843",3843,"12/20/2021 06:55:55",-14.37,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3844",3844,"12/20/2021 07:55:55",-15.7,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3845",3845,"12/20/2021 08:55:55",-13.73,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3846",3846,"12/20/2021 09:55:55",-11.16,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3847",3847,"12/20/2021 10:55:55",-7.12,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3848",3848,"12/20/2021 11:55:55",-5.71,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3849",3849,"12/20/2021 12:55:55",2.1,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3850",3850,"12/20/2021 13:55:55",3.13,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3851",3851,"12/20/2021 14:55:55",2.44,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3852",3852,"12/20/2021 15:55:55",-0.77,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3853",3853,"12/20/2021 16:55:55",-6.05,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3854",3854,"12/20/2021 17:55:55",-10.04,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3855",3855,"12/20/2021 18:55:55",-10.17,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3856",3856,"12/20/2021 19:55:55",-6.87,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3857",3857,"12/20/2021 20:55:55",-6.61,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3858",3858,"12/20/2021 21:55:55",-6.31,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3859",3859,"12/20/2021 22:55:55",-6.22,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3860",3860,"12/20/2021 23:55:55",-5.15,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3861",3861,"12/21/2021 00:55:55",-5.67,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3862",3862,"12/21/2021 01:55:55",-4.64,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3863",3863,"12/21/2021 02:55:55",-4.76,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3864",3864,"12/21/2021 03:55:55",-5.49,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3865",3865,"12/21/2021 04:55:55",-6.78,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3866",3866,"12/21/2021 05:55:55",-8.84,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3867",3867,"12/21/2021 06:55:55",-7.42,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3868",3868,"12/21/2021 07:55:55",-4.89,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3869",3869,"12/21/2021 08:55:55",-7,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3870",3870,"12/21/2021 09:55:55",-4.81,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3871",3871,"12/21/2021 10:55:55",-0.35,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3872",3872,"12/21/2021 11:55:55",1.71,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3873",3873,"12/21/2021 12:55:55",8.53,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3874",3874,"12/21/2021 13:55:55",8.71,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3875",3875,"12/21/2021 14:55:55",11.15,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3876",3876,"12/21/2021 15:55:55",4.72,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3877",3877,"12/21/2021 16:55:55",-1.85,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3878",3878,"12/21/2021 17:55:55",-5.79,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3879",3879,"12/21/2021 18:55:55",-7.08,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3880",3880,"12/21/2021 19:55:55",-7.55,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3881",3881,"12/21/2021 20:55:55",-7.64,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3882",3882,"12/21/2021 21:55:55",-9.18,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3883",3883,"12/21/2021 22:55:55",-10.56,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3884",3884,"12/21/2021 23:55:55",-10.64,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3885",3885,"12/22/2021 00:55:55",-10.6,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3886",3886,"12/22/2021 01:55:55",-7.42,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3887",3887,"12/22/2021 02:55:55",-4.25,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3888",3888,"12/22/2021 03:55:55",-3.43,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3889",3889,"12/22/2021 04:55:55",-2.41,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3890",3890,"12/22/2021 05:55:55",-1.46,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3891",3891,"12/22/2021 06:55:55",-0.56,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3892",3892,"12/22/2021 07:55:55",-0.17,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3893",3893,"12/22/2021 08:55:55",0.17,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3894",3894,"12/22/2021 09:55:55",0.38,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3895",3895,"12/22/2021 10:55:55",0.94,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3896",3896,"12/22/2021 11:55:55",1.28,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3897",3897,"12/22/2021 12:55:55",1.71,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3898",3898,"12/22/2021 13:55:55",2.44,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3899",3899,"12/22/2021 14:55:55",6.78,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3900",3900,"12/22/2021 15:55:55",2.74,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3901",3901,"12/22/2021 16:55:55",1.54,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3902",3902,"12/22/2021 17:55:55",0.38,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3903",3903,"12/22/2021 18:55:55",0.21,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3904",3904,"12/22/2021 19:55:55",-1.59,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3905",3905,"12/22/2021 20:55:55",-2.41,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3906",3906,"12/22/2021 21:55:55",-1.12,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3907",3907,"12/22/2021 22:55:55",-0.73,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3908",3908,"12/22/2021 23:55:55",-1.85,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3909",3909,"12/23/2021 00:55:55",-1.12,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3910",3910,"12/23/2021 01:55:55",-2.49,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3911",3911,"12/23/2021 02:55:55",-3.48,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3912",3912,"12/23/2021 03:55:55",-4.64,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3913",3913,"12/23/2021 04:55:55",-5.84,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3914",3914,"12/23/2021 05:55:55",-7.17,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3915",3915,"12/23/2021 06:55:55",-6.7,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3916",3916,"12/23/2021 07:55:55",-6.91,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3917",3917,"12/23/2021 08:55:55",-7.55,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3918",3918,"12/23/2021 09:55:55",-6.91,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3919",3919,"12/23/2021 10:55:55",-5.71,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3920",3920,"12/23/2021 11:55:55",-4.16,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3921",3921,"12/23/2021 12:55:55",0.9,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3922",3922,"12/23/2021 13:55:55",-0.56,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3923",3923,"12/23/2021 14:55:55",-1.59,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3924",3924,"12/23/2021 15:55:55",-2.36,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3925",3925,"12/23/2021 16:55:55",-4.38,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3926",3926,"12/23/2021 17:55:55",-6.82,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3927",3927,"12/23/2021 18:55:55",-8.63,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3928",3928,"12/23/2021 19:55:55",-10.43,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3929",3929,"12/23/2021 20:55:55",-12.87,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3930",3930,"12/23/2021 21:55:55",-13.3,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3931",3931,"12/23/2021 22:55:55",-14.25,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3932",3932,"12/23/2021 23:55:55",-13.04,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3933",3933,"12/24/2021 00:55:55",-13.39,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3934",3934,"12/24/2021 01:55:55",-10.86,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3935",3935,"12/24/2021 02:55:55",-9.74,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3936",3936,"12/24/2021 03:55:55",-8.97,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3937",3937,"12/24/2021 04:55:55",-10,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3938",3938,"12/24/2021 05:55:55",-9.31,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3939",3939,"12/24/2021 06:55:55",-9.23,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3940",3940,"12/24/2021 07:55:55",-8.28,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3941",3941,"12/24/2021 08:55:55",-9.23,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3942",3942,"12/24/2021 09:55:55",-6.87,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3943",3943,"12/24/2021 10:55:55",-5.71,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3944",3944,"12/24/2021 11:55:55",-4.72,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3945",3945,"12/24/2021 12:55:55",-3.95,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3946",3946,"12/24/2021 13:55:55",-3.39,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3947",3947,"12/24/2021 14:55:55",-2.32,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3948",3948,"12/24/2021 15:55:55",-2.75,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3949",3949,"12/24/2021 16:55:55",-2.96,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3950",3950,"12/24/2021 17:55:55",-3.48,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3951",3951,"12/24/2021 18:55:55",-3.43,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3952",3952,"12/24/2021 19:55:55",-3.65,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3953",3953,"12/24/2021 20:55:55",-4.21,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3954",3954,"12/24/2021 21:55:55",-4.21,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3955",3955,"12/24/2021 22:55:55",-4.46,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3956",3956,"12/24/2021 23:55:55",-4.29,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3957",3957,"12/25/2021 00:55:55",-3.86,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3958",3958,"12/25/2021 01:55:55",-4.68,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3959",3959,"12/25/2021 02:55:55",-4.98,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3960",3960,"12/25/2021 03:55:55",-5.02,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3961",3961,"12/25/2021 04:55:55",-4.98,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3962",3962,"12/25/2021 05:55:55",-4.55,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3963",3963,"12/25/2021 06:55:55",-4.08,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3964",3964,"12/25/2021 07:55:55",-3.65,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3965",3965,"12/25/2021 08:55:55",-3.01,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3966",3966,"12/25/2021 09:55:55",-2.23,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3967",3967,"12/25/2021 10:55:55",-1.8,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3968",3968,"12/25/2021 11:55:55",-1.08,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3969",3969,"12/25/2021 12:55:55",-0.56,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3970",3970,"12/25/2021 13:55:55",-0.22,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3971",3971,"12/25/2021 14:55:55",0.55,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3972",3972,"12/25/2021 15:55:55",0.73,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3973",3973,"12/25/2021 16:55:55",0.25,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3974",3974,"12/25/2021 17:55:55",-0.35,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3975",3975,"12/25/2021 18:55:55",-0.65,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3976",3976,"12/25/2021 19:55:55",-0.82,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3977",3977,"12/25/2021 20:55:55",-0.82,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3978",3978,"12/25/2021 21:55:55",-0.86,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3979",3979,"12/25/2021 22:55:55",-0.69,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3980",3980,"12/25/2021 23:55:55",-0.26,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3981",3981,"12/26/2021 00:55:55",0,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3982",3982,"12/26/2021 01:55:55",-0.05,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3983",3983,"12/26/2021 02:55:55",-0.05,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3984",3984,"12/26/2021 03:55:55",-0.05,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3985",3985,"12/26/2021 04:55:55",-0.13,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3986",3986,"12/26/2021 05:55:55",-0.22,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3987",3987,"12/26/2021 06:55:55",-0.22,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3988",3988,"12/26/2021 07:55:55",-1.03,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3989",3989,"12/26/2021 08:55:55",-0.26,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3990",3990,"12/26/2021 09:55:55",0.08,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3991",3991,"12/26/2021 10:55:55",0.43,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3992",3992,"12/26/2021 11:55:55",0.47,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3993",3993,"12/26/2021 12:55:55",0.9,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3994",3994,"12/26/2021 13:55:55",4.24,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3995",3995,"12/26/2021 14:55:55",0.64,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3996",3996,"12/26/2021 15:55:55",0.13,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3997",3997,"12/26/2021 16:55:55",-0.05,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3998",3998,"12/26/2021 17:55:55",-0.69,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"3999",3999,"12/26/2021 18:55:55",-0.77,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4000",4000,"12/26/2021 19:55:55",-0.99,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4001",4001,"12/26/2021 20:55:55",-0.95,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4002",4002,"12/26/2021 21:55:55",-1.89,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4003",4003,"12/26/2021 22:55:55",-2.66,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4004",4004,"12/26/2021 23:55:55",-4.08,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4005",4005,"12/27/2021 00:55:55",-4.34,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4006",4006,"12/27/2021 01:55:55",-3.26,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4007",4007,"12/27/2021 02:55:55",-2.75,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4008",4008,"12/27/2021 03:55:55",-3.95,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4009",4009,"12/27/2021 04:55:55",-4.16,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4010",4010,"12/27/2021 05:55:55",-5.88,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4011",4011,"12/27/2021 06:55:55",-6.27,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4012",4012,"12/27/2021 07:55:55",-6.39,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4013",4013,"12/27/2021 08:55:55",-6.01,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4014",4014,"12/27/2021 09:55:55",-3.13,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4015",4015,"12/27/2021 10:55:55",-1.68,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4016",4016,"12/27/2021 11:55:55",-1.03,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4017",4017,"12/27/2021 12:55:55",0.94,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4018",4018,"12/27/2021 13:55:55",0.64,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4019",4019,"12/27/2021 14:55:55",1.03,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4020",4020,"12/27/2021 15:55:55",0.47,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4021",4021,"12/27/2021 16:55:55",-0.9,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4022",4022,"12/27/2021 17:55:55",-2.49,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4023",4023,"12/27/2021 18:55:55",-5.02,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4024",4024,"12/27/2021 19:55:55",-3.61,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4025",4025,"12/27/2021 20:55:55",-3.52,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4026",4026,"12/27/2021 21:55:55",-3.65,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4027",4027,"12/27/2021 22:55:55",-4.55,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4028",4028,"12/27/2021 23:55:55",-2.96,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4029",4029,"12/28/2021 00:55:55",-2.83,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4030",4030,"12/28/2021 01:55:55",-2.41,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4031",4031,"12/28/2021 02:55:55",-2.32,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4032",4032,"12/28/2021 03:55:55",-2.28,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4033",4033,"12/28/2021 04:55:55",-1.89,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4034",4034,"12/28/2021 05:55:55",-1.8,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4035",4035,"12/28/2021 06:55:55",-1.55,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4036",4036,"12/28/2021 07:55:55",-1.38,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4037",4037,"12/28/2021 08:55:55",-1.03,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4038",4038,"12/28/2021 09:55:55",-0.3,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4039",4039,"12/28/2021 10:55:55",1.28,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4040",4040,"12/28/2021 11:55:55",3.13,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4041",4041,"12/28/2021 12:55:55",4.72,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4042",4042,"12/28/2021 13:55:55",5.19,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4043",4043,"12/28/2021 14:55:55",3.26,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4044",4044,"12/28/2021 15:55:55",3,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4045",4045,"12/28/2021 16:55:55",0.98,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4046",4046,"12/28/2021 17:55:55",-0.3,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4047",4047,"12/28/2021 18:55:55",-0.35,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4048",4048,"12/28/2021 19:55:55",-0.13,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4049",4049,"12/28/2021 20:55:55",-0.26,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4050",4050,"12/28/2021 21:55:55",-0.39,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4051",4051,"12/28/2021 22:55:55",-0.3,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4052",4052,"12/28/2021 23:55:55",-0.43,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4053",4053,"12/29/2021 00:55:55",-0.26,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4054",4054,"12/29/2021 01:55:55",-0.17,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4055",4055,"12/29/2021 02:55:55",-0.35,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4056",4056,"12/29/2021 03:55:55",-0.56,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4057",4057,"12/29/2021 04:55:55",-0.43,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4058",4058,"12/29/2021 05:55:55",-0.39,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4059",4059,"12/29/2021 06:55:55",-0.77,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4060",4060,"12/29/2021 07:55:55",-1.2,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4061",4061,"12/29/2021 08:55:55",-3.61,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4062",4062,"12/29/2021 09:55:55",-3.52,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4063",4063,"12/29/2021 10:55:55",1.2,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4064",4064,"12/29/2021 11:55:55",4.2,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4065",4065,"12/29/2021 12:55:55",3.9,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4066",4066,"12/29/2021 13:55:55",4.24,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4067",4067,"12/29/2021 14:55:55",3.82,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4068",4068,"12/29/2021 15:55:55",2.79,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4069",4069,"12/29/2021 16:55:55",1.58,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4070",4070,"12/29/2021 17:55:55",0.77,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4071",4071,"12/29/2021 18:55:55",0.34,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4072",4072,"12/29/2021 19:55:55",0.34,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4073",4073,"12/29/2021 20:55:55",0.34,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4074",4074,"12/29/2021 21:55:55",0.38,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4075",4075,"12/29/2021 22:55:55",0.3,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4076",4076,"12/29/2021 23:55:55",0.3,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4077",4077,"12/30/2021 00:55:55",0.25,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4078",4078,"12/30/2021 01:55:55",0.25,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4079",4079,"12/30/2021 02:55:55",0.25,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4080",4080,"12/30/2021 03:55:55",0.3,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4081",4081,"12/30/2021 04:55:55",0.25,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4082",4082,"12/30/2021 05:55:55",0.3,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4083",4083,"12/30/2021 06:55:55",0.34,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4084",4084,"12/30/2021 07:55:55",0.38,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4085",4085,"12/30/2021 08:55:55",0.55,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4086",4086,"12/30/2021 09:55:55",1.2,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4087",4087,"12/30/2021 10:55:55",2.01,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4088",4088,"12/30/2021 11:55:55",2.74,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4089",4089,"12/30/2021 12:55:55",4.12,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4090",4090,"12/30/2021 13:55:55",3.82,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4091",4091,"12/30/2021 14:55:55",3.69,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4092",4092,"12/30/2021 15:55:55",3.13,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4093",4093,"12/30/2021 16:55:55",2.27,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4094",4094,"12/30/2021 17:55:55",1.37,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4095",4095,"12/30/2021 18:55:55",1.11,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4096",4096,"12/30/2021 19:55:55",0.94,"SP","SP","S_SPH_H1_20",20,"Herbivore"
"4097",4097,"12/30/2021 20:55:55",0.94,"SP","SP","S_SPH_H1_20",20,"Herbivore"
